98.70618507717181 , 5.573335376653179
96.03614790387421 , 7.871283065037617
100.09403025077607 , 6.312675159775558
92.76471410307194 , 5.197121684099
94.71382995668321 , 7.3069944933071715
92.48383596385793 , 7.793819767884337
92.48383596385793 , 7.793819767884337
88.14693090122626 , 8.100856093966975
88.09428508048882 , 6.759143864848057
105.20388257059335 , 6.237275457641447
109.76461333001969 , 4.820640836730602
106.64561636388932 , 6.240793267254595
98.15391377758034 , 5.590801402020574
103.4203415723752 , 7.03084407011561
96.81982229685153 , 7.357917647946096
96.17373636024713 , 7.377448395255752
101.57698426499317 , 7.112377850775874
103.48647272109018 , 7.162631960245252
101.51449500483915 , 6.658195843587019
92.46651289107785 , 6.881189965059512
89.65641772644965 , 8.365019257247306
89.65641772644963 , 8.365019257247306
114.33128662649858 , 5.39694458664512
88.11660272845238 , 6.053887148023297
100.67065202472027 , 7.867797667346933
98.21307253037324 , 9.001585638218211
101.8915036066115 , 7.345312492962268
100.6706520247203 , 7.867797667346933
97.89513798430781 , 9.002608395525503
97.89513798430781 , 9.002608395525503
97.89513798430782 , 9.002608395525503
96.692837347559 , 8.407803478020227
97.20094220981902 , 8.247621322753748
102.27581633129603 , 8.172003757889005
96.48898280971073 , 9.009783161713159
102.6650922950594 , 8.176998736774353
95.11675200686571 , 8.711319380073942
95.11675200686571 , 8.711319380073942
95.1645721007023 , 9.021988346243704
95.1645721007023 , 9.021988346243704
94.83331894774037 , 8.264478416008032
94.62019528696055 , 9.029250793448371
94.62019528696055 , 9.029250793448371
94.62019528696055 , 9.029250793448371
102.29850548370716 , 9.16408028455523
98.52259845246918 , 9.00076946251061
97.56667760894345 , 9.003875410316331
97.56667760894345 , 9.003875410316331
97.56667760894345 , 9.003875410316331
97.22512263139565 , 9.005438946536856
91.54727399194155 , 8.269137291352026
96.08477259695049 , 9.012829547624008
96.08477259695049 , 9.012829547624008
95.64700836981642 , 9.016760605321089
95.64700836981639 , 9.016760605321089
95.64700836981639 , 9.016760605321089
95.64700836981639 , 9.016760605321089
93.98463425952646 , 9.040022971773084
95.65768900006788 , 8.272853972668447
93.98463425952646 , 9.040022971773084
93.98463425952646 , 9.040022971773084
97.51001600002982 , 8.588300769686596
101.47740154753184 , 9.000769462510638
101.47740154753184 , 9.000769462510638
101.78692746962781 , 9.001585638218254
101.78692746962781 , 9.001585638218254
101.78692746962781 , 9.001585638218254
105.98136150421477 , 8.166312717126864
100.5824447154588 , 8.999323127721546
106.84465334749284 , 7.5864767746932635
98.09909135115659 , 8.710725921275554
97.10808922985844 , 8.217330732472636
98.7619905159268 , 7.334959467877276
100.29063527603422 , 8.999127495342893
99.41755528454215 , 8.999323127721532
99.12336321403416 , 8.999655050050745
101.17449120331045 , 9.000132517899768
104.06382496414734 , 7.574602620426872
100.87663678596684 , 8.999655050050757
100.60433295573985 , 7.306085631920487
99.4812183631643 , 8.473738796310705
99.7093647239667 , 8.999127495342876
99.92000245385712 , 8.393074258278745
100.00000000000044 , 8.999062858944999
99.92000245385715 , 8.393074258278745
100.00000000000045 , 8.999062858944999
110.53759704423092 , 8.449026277466842
117.44867958863387 , 7.642169620081557
111.02230194548964 , 7.448952970791017
101.76123440603024 , 8.709165443932841
103.13273331120136 , 9.007372695236791
105.20513766182414 , 8.707897771259976
102.7748773686055 , 9.005438946536904
112.319492652633 , 6.2460229890525
105.93464055002654 , 8.425283853586734
106.01536574047532 , 9.04002297177316
106.01536574047532 , 9.04002297177316
106.01536574047532 , 9.04002297177316
104.03426507153671 , 7.878839301280451
105.30094681026615 , 8.719507111295576
99.97364406449451 , 8.362191205255668
100.25822072797435 , 8.122101010847748
103.91522740305075 , 9.012829547624063
107.60741517528275 , 8.408094020965466
96.69283734755899 , 8.407803478020227
106.84465334749284 , 7.5864767746932635
112.10634461315608 , 6.114838770888905
103.13273331120138 , 9.007372695236791
107.80573388163481 , 8.858655652412049
111.42745184768215 , 8.098075920690865
107.80573388163481 , 8.858655652412049
104.91460238876296 , 8.761663255336007
106.43943015223175 , 8.485281803566648
104.34146682531507 , 8.521415289956135
104.34146682531507 , 8.521415289956135
104.91460238876294 , 8.761663255336007
104.91460238876294 , 8.761663255336007
112.81254639250754 , 7.65624882691137
101.29717240922854 , 9.837443500663797
107.5545511207987 , 8.846691295019193
104.2117008332978 , 8.687044407777615
107.83968016720623 , 8.896270057263774
105.77151920074658 , 8.887080163173222
105.77151920074658 , 8.887080163173222
106.11331214366572 , 8.524819665160107
104.07873296386117 , 8.508107671848984
95.97233729740339 , 9.604376622690191
106.41404760484843 , 8.919049336813808
107.44933210747566 , 9.145405228565156
99.90127483983537 , 9.155194953865827
98.45952681887591 , 9.238283020579562
103.4755781045288 , 8.654458995574997
95.10569094809433 , 9.424889928974656
99.08525353814345 , 8.564307246207486
101.96558454100237 , 9.107205749240867
101.96558454100237 , 9.107205749240867
100.38988949566678 , 9.20911160317169
102.13097967186339 , 8.4029512384101
101.58413576480193 , 7.454346198193318
100.38988949566678 , 9.20911160317169
99.78513212328357 , 9.166592493844222
99.78513212328356 , 9.16659249384422
96.64307546993072 , 9.249844027892898
96.64307546993072 , 9.249844027892898
96.64307546993072 , 9.249844027892898
96.64307546993072 , 9.249844027892898
92.6297453024713 , 8.993171730511747
94.3969657624505 , 9.386898473359095
92.31253121008415 , 8.539538586980218
98.90637013723347 , 9.223169627524351
101.62034753811588 , 9.242124091015647
98.27813676430135 , 9.266998885467938
98.27813676430135 , 9.266998885467938
93.09564261877293 , 8.621843555097225
93.0956426187729 , 8.621843555097225
93.0956426187729 , 8.621843555097225
95.4644990965376 , 9.463850108470233
110.60913410139348 , 8.798707850505682
101.06319235649974 , 9.563420659632675
104.0997402138649 , 9.099833984453568
98.310541933044 , 9.584041328519145
98.310541933044 , 9.584041328519145
100.74432880459035 , 9.30427740482519
98.310541933044 , 9.584041328519145
99.29067229717322 , 9.454512342589673
97.29544921099122 , 9.596386791374524
94.459175494383 , 9.260480567188361
92.81191743860059 , 9.268458663661715
95.71273253814864 , 9.696940783552261
97.893966132681 , 9.32156298129344
97.893966132681 , 9.32156298129344
105.46529900687791 , 9.25621480017237
102.84571111351325 , 9.700950943180633
102.84571111351325 , 9.700950943180633
101.06219296704704 , 9.64740143352935
101.18486634290166 , 9.212374133865413
101.06219296704704 , 9.64740143352935
101.06219296704704 , 9.64740143352935
101.06219296704704 , 9.64740143352935
101.18486634290166 , 9.212374133865413
101.06219296704704 , 9.64740143352935
107.2703042597736 , 8.212484180259084
102.55285675763447 , 9.582293306522917
102.55285675763447 , 9.582293306522917
97.79579876380254 , 9.647105354101647
97.79579876380254 , 9.647105354101647
101.38503804592753 , 9.088941436862841
97.88245434263065 , 9.561769228539355
95.84011147185798 , 9.70934516756803
95.84011147185798 , 9.70934516756803
95.84011147185798 , 9.70934516756803
95.84011147185797 , 9.70934516756803
111.62863834067966 , 8.220545800754506
107.50812363673613 , 8.094493367424679
107.50812363673613 , 8.094493367424679
104.72002196864044 , 9.000742578987293
104.72002196864042 , 9.00074257898729
103.5952232909087 , 8.062255487315182
104.29333610796364 , 7.797334906883552
104.29333610796364 , 7.797334906883552
106.29335407110769 , 8.998473983221945
106.29335407110769 , 8.998473983221945
106.29335407110769 , 8.998473983221945
106.66243173041931 , 8.837084888082293
104.34615812170641 , 8.997860406303598
104.34615812170641 , 8.997860406303598
104.34615812170641 , 8.997860406303598
104.34615812170641 , 8.997860406303598
104.25410781577861 , 8.772769803509204
106.97732594069844 , 8.476574655382926
104.25410781577864 , 8.772769803509204
105.64146206917592 , 8.419714344989044
105.64146206917592 , 8.419714344989044
46.931502207754754 , 7.125884608903357
103.71502147752534 , 8.902283366294101
103.71502147752534 , 8.902283366294101
103.71502147752534 , 8.902283366294101
101.64104508535758 , 8.949856776023637
101.64104508535758 , 8.949856776023637
104.60349904535082 , 8.62800078495359
104.6034990453508 , 8.62800078495359
102.56612995882473 , 8.988769509004324
102.56612995882473 , 8.988769509004324
102.56612995882473 , 8.988769509004324
102.56612995882473 , 8.988769509004324
102.31360838414574 , 8.987953416283608
102.31360838414574 , 8.987953416283608
102.31360838414574 , 8.987953416283608
102.31360838414574 , 8.987953416283608
102.05206836327399 , 8.95431334005504
102.05206836327399 , 8.95431334005504
102.05206836327399 , 8.95431334005504
99.79284864213282 , 8.086118594778327
101.14735814661599 , 7.808218348209685
101.14735814661599 , 7.808218348209685
106.29216089872251 , 8.716863993870398
106.29216089872256 , 8.716863993870398
101.38929361684889 , 8.985708433223932
101.38929361684889 , 8.985708433223932
101.38929361684889 , 8.985708433223932
101.38929361684889 , 8.985708433223932
101.17988955987896 , 8.985395694098754
101.17988955987896 , 8.985395694098754
101.17988955987896 , 8.985395694098754
101.17988955987896 , 8.985395694098754
100.97287429593297 , 8.985131547501306
100.97287429593297 , 8.985131547501306
100.97287429593297 , 8.985131547501306
100.97287429593297 , 8.985131547501306
102.04610972493091 , 8.944867670885817
102.04610972493091 , 8.944867670885817
102.04610972493091 , 8.944867670885817
100.56659074982811 , 8.984745244603905
100.56659074982811 , 8.984745244603905
100.56659074982808 , 8.984745244603905
100.56659074982811 , 8.984745244603905
100.36645918098682 , 8.984618916672574
100.36645918098682 , 8.984618916672574
100.36645918098682 , 8.984618916672574
100.36645918098682 , 8.984618916672574
100.16701270639771 , 8.984532072836837
100.16701270639771 , 8.984532072836837
100.16701270639771 , 8.984532072836837
100.16701270639771 , 8.984532072836837
99.96788004367507 , 8.984483707113927
99.96788004367507 , 8.984483707113927
99.96788004367507 , 8.984483707113927
99.96788004367507 , 8.984483707113927
100.41103262905004 , 8.943048029219428
100.41103262905004 , 8.943048029219428
100.41103262905004 , 8.943048029219428
100.56932090086958 , 8.921604868124582
95.64072323382543 , 8.615781483626638
100.53718171131462 , 8.587798910242434
100.53718171131462 , 8.587798910242434
97.35572678553247 , 8.75758483840882
99.87739323943035 , 8.971465013326403
99.87739323943035 , 8.971465013326403
99.87739323943035 , 8.971465013326403
100.26126600820812 , 8.94419128211256
100.26126600820812 , 8.94419128211256
100.26126600820812 , 8.94419128211256
98.97790222700641 , 8.98485729004752
98.97790222700641 , 8.98485729004752
98.97790222700642 , 8.98485729004752
98.97790222700641 , 8.98485729004752
98.77880868074287 , 8.98506176802807
98.77880868074287 , 8.98506176802807
98.77880868074288 , 8.98506176802807
98.77880868074287 , 8.98506176802807
98.57744245619038 , 8.985313471930997
98.57744245619038 , 8.985313471930997
98.57744245619038 , 8.985313471930997
98.57744245619038 , 8.985313471930997
98.37335917731909 , 8.98561588508264
98.37335917731909 , 8.98561588508264
98.37335917731914 , 8.98561588508264
98.37335917731909 , 8.98561588508264
98.166073663471 , 8.985973376729579
98.166073663471 , 8.985973376729579
98.16607366347095 , 8.985973376729579
98.166073663471 , 8.985973376729579
97.95504999570437 , 8.986391382770337
97.95504999570437 , 8.986391382770337
97.95504999570437 , 8.986391382770337
97.95504999570437 , 8.986391382770337
97.73968929262615 , 8.986876647116338
97.73968929262615 , 8.986876647116338
97.73968929262615 , 8.986876647116338
97.73968929262615 , 8.986876647116338
97.51931440803472 , 8.987437545963253
97.51931440803472 , 8.987437545963253
97.51931440803472 , 8.987437545963253
97.51931440803472 , 8.987437545963253
97.29315045016604 , 8.988084527781568
97.29315045016604 , 8.988084527781568
97.29315045016604 , 8.988084527781568
97.29315045016604 , 8.988084527781568
97.06029955426573 , 8.988830718200868
97.06029955426573 , 8.988830718200868
97.06029955426573 , 8.988830718200868
97.06029955426573 , 8.988830718200868
96.81970762459072 , 8.989692765054356
96.81970762459072 , 8.989692765054356
96.8197076245907 , 8.989692765054356
96.81970762459072 , 8.989692765054356
97.63518075262309 , 8.965303500309446
97.63518075262309 , 8.965303500309446
97.63518075262309 , 8.965303500309446
96.04443254729348 , 8.993176496429637
96.04443254729348 , 8.993176496429637
96.04443254729351 , 8.993176496429637
96.04443254729351 , 8.993176496429637
95.76127419689982 , 8.994768365783647
95.76127419689982 , 8.994768365783647
95.76127419689982 , 8.994768365783647
95.76127419689982 , 8.994768365783647
95.46095832154981 , 8.996678181567116
95.46095832154981 , 8.996678181567116
95.46095832154981 , 8.996678181567116
95.46095832154981 , 8.996678181567116
95.13973114569119 , 8.999003985114356
95.13973114569119 , 8.999003985114356
95.13973114569119 , 8.999003985114356
95.1397311456912 , 8.999003985114356
94.79252565181307 , 9.001891631514537
94.79252565181307 , 9.001891631514537
94.79252565181307 , 9.001891631514537
94.79252565181307 , 9.001891631514537
94.41224340513035 , 9.005568565414901
94.41224340513035 , 9.005568565414901
94.41224340513035 , 9.005568565414901
94.41224340513035 , 9.005568565414901
93.98846141412845 , 9.01041149321516
93.98846141412845 , 9.01041149321516
93.98846141412845 , 9.01041149321516
93.98846141412848 , 9.01041149321516
93.50489937147218 , 9.017096181234521
93.50489937147218 , 9.017096181234521
93.50489937147219 , 9.017096181234521
93.50489937147218 , 9.017096181234521
92.93386239873139 , 9.02697696269013
92.93386239873139 , 9.02697696269013
92.93386239873139 , 9.02697696269013
92.9338623987314 , 9.02697696269013
92.22188691347553 , 9.043254977000375
92.22188691347553 , 9.043254977000375
92.22188691347553 , 9.043254977000375
92.22188691347553 , 9.043254977000375
91.24169326191365 , 9.075891881485708
91.24169326191365 , 9.075891881485708
91.24169326191365 , 9.075891881485708
91.24169326191365 , 9.075891881485708
89.52572719448324 , 9.180016256749115
89.52572719448324 , 9.180016256749115
89.52572719448324 , 9.180016256749115
89.52572719448324 , 9.180016256749115
96.31329957221607 , 8.991834140635335
96.31329957221607 , 8.991834140635335
96.31329957221607 , 8.991834140635335
96.31329957221607 , 8.991834140635335
101.19150683873148 , 8.947097202048221
97.3443753333422 , 8.955285979816086
100.86634551524598 , 8.476786764104114
99.03750214729585 , 8.563128701873607
100.8365232277712 , 8.144615626106111
102.31830879836512 , 7.858895785777117
102.31830879836514 , 7.858895785777117
99.55363332662633 , 8.620924835139279
97.35590611056449 , 8.998106927580388
90.88588572349217 , 9.229269680210281
90.88588572349217 , 9.229269680210281
90.88588572349217 , 9.229269680210281
90.88588572349217 , 9.229269680210281
103.46204501684674 , 8.159386858697912
103.46204501684674 , 8.159386858697912
103.46204501684673 , 8.159386858697912
103.46204501684673 , 8.159386858697912
104.2951389023377 , 8.531020067719625
99.87660664431134 , 8.6028072413101
99.87660664431134 , 8.6028072413101
99.87660664431135 , 8.6028072413101
99.87660664431137 , 8.6028072413101
96.98868901401704 , 8.657120378972396
99.53794468877156 , 7.872994394317078
99.53794468877156 , 7.872994394317078
99.25228641166865 , 8.197353798183999
99.25228641166865 , 8.197353798183999
99.25228641166863 , 8.197353798183999
99.25228641166865 , 8.197353798183999
96.45248999223804 , 8.262863223148546
96.45248999223806 , 8.262863223148546
104.37971694857445 , 8.859950912432671
96.45248999223806 , 8.262863223148546
98.40687421701479 , 8.875114173020911
106.88043838390625 , 7.921680686693921
106.51287072945401 , 8.958498051626465
109.25992399211091 , 8.72457365249631
106.19311517627666 , 8.629589120049042
103.3908637749761 , 8.951712155553652
106.19311517627666 , 8.629589120049042
103.3908637749761 , 8.951712155553652
104.20708269398523 , 8.989864129439066
104.20708269398523 , 8.989864129439066
104.20708269398523 , 8.989864129439066
104.20708269398523 , 8.989864129439066
104.51704726897562 , 8.893890312865329
104.51704726897562 , 8.893890312865329
104.51704726897562 , 8.893890312865329
104.47864439729123 , 8.962457963022064
104.47864439729123 , 8.962457963022064
104.47864439729126 , 8.962457963022064
103.71088778894591 , 8.972600328003278
103.71088778894591 , 8.972600328003278
100.95451794631802 , 8.758609831459905
103.71088778894593 , 8.972600328003278
105.45625105214181 , 8.424602977216567
102.70718404380291 , 8.98439165664257
102.70718404380291 , 8.98439165664257
102.70718404380291 , 8.98439165664257
102.7071840438029 , 8.98439165664257
102.06532660804149 , 8.982948678693436
102.06532660804149 , 8.982948678693436
102.06532660804149 , 8.982948678693436
102.06532660804149 , 8.982948678693436
102.99008108027176 , 8.455924003387018
102.99008108027176 , 8.455924003387018
101.02970258233012 , 8.975029327641556
101.02970258233012 , 8.975029327641556
103.16264484318424 , 8.86396415529951
101.02970258233012 , 8.975029327641556
100.02240908278189 , 8.541231769472654
100.02240908278189 , 8.541231769472654
105.13655278650374 , 8.449991568196891
102.2760405367948 , 8.983382519164563
102.2760405367948 , 8.983382519164563
102.2760405367948 , 8.983382519164563
102.2760405367948 , 8.983382519164563
101.65609330490256 , 8.98222536229194
101.65609330490256 , 8.98222536229194
101.65609330490256 , 8.98222536229194
101.65609330490256 , 8.98222536229194
101.25881240208746 , 8.981659402410632
101.25881240208746 , 8.981659402410632
101.25881240208746 , 8.981659402410632
101.25881240208746 , 8.981659402410632
103.3102361462482 , 8.436078949817317
100.87370980287228 , 8.981236422729776
100.87370980287228 , 8.981236422729776
100.87370980287228 , 8.981236422729776
100.87370980287228 , 8.981236422729776
98.01478320646639 , 9.518170038652316
98.01478320646639 , 9.518170038652316
95.60715392699841 , 9.25223219703926
98.01478320646639 , 9.518170038652316
100.24487489346797 , 9.379625759347636
98.01478320646639 , 9.518170038652316
98.01478320646639 , 9.518170038652316
98.01478320646639 , 9.518170038652316
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
97.16512104527358 , 9.52627273003063
95.79772030538625 , 9.381870810622862
97.89604711301418 , 9.520532179081972
95.79772030538628 , 9.381870810622862
97.89604711301418 , 9.520532179081972
95.79772030538628 , 9.381870810622862
97.89604711301418 , 9.520532179081972
95.79772030538628 , 9.381870810622862
95.79772030538628 , 9.381870810622862
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.67583182452165 , 9.53893628701172
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
95.12165417900134 , 9.547319206007177
97.9950644392396 , 9.519121745901966
97.9950644392396 , 9.519121745901966
97.9950644392396 , 9.519121745901966
97.9950644392396 , 9.519121745901966
97.9950644392396 , 9.519121745901966
97.9950644392396 , 9.519121745901966
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
97.73554275383486 , 9.523626482089549
95.93341483245544 , 9.53255869363565
97.84122675199362 , 9.40577619989149
95.93341483245544 , 9.53255869363565
95.93341483245544 , 9.53255869363565
95.93341483245544 , 9.53255869363565
95.93341483245544 , 9.53255869363565
95.93341483245544 , 9.53255869363565
95.93341483245544 , 9.53255869363565
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
96.91552104107829 , 9.52782235891358
94.59592883460505 , 9.561776942959863
94.59592883460505 , 9.561776942959863
92.2868440459395 , 9.284187780225775
94.59592883460505 , 9.561776942959863
94.59592883460505 , 9.561776942959863
94.59592883460505 , 9.561776942959863
94.59592883460505 , 9.561776942959863
94.59592883460505 , 9.561776942959863
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
93.08003385843996 , 9.616852148318328
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
99.86215717108753 , 9.519614717162344
102.3193374606594 , 9.586218043981281
102.3193374606594 , 9.586218043981281
102.3193374606594 , 9.586218043981281
102.3193374606594 , 9.586218043981281
100.2536266709203 , 9.482152482604782
100.2536266709203 , 9.482152482604782
100.2536266709203 , 9.482152482604782
102.10990655940154 , 9.444219997080248
102.10990655940154 , 9.444219997080248
102.10990655940154 , 9.444219997080248
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
98.66707453160127 , 9.519047305678464
101.22366306867853 , 9.461183130382649
100.13177985066818 , 9.512816421535517
100.13177985066818 , 9.512816421535517
100.13177985066818 , 9.512816421535517
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
98.67870775868491 , 9.479540712876387
99.44543880143236 , 9.488028295459891
99.44543880143237 , 9.488028295459891
99.44543880143236 , 9.488028295459891
99.44543880143236 , 9.488028295459891
99.44543880143236 , 9.488028295459891
99.44543880143236 , 9.488028295459891
99.44543880143236 , 9.488028295459891
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
98.48737488257761 , 9.52129629405574
105.87480590796478 , 9.250830824396086
105.13662240129149 , 9.373501720324715
103.11269788135728 , 9.530043602826854
103.11269788135728 , 9.530043602826854
103.11269788135728 , 9.530043602826854
105.2730081643599 , 9.492293586384541
105.2730081643599 , 9.492293586384541
105.2730081643599 , 9.492293586384541
102.78314966524749 , 9.510582542631743
102.78314966524749 , 9.510582542631743
102.78314966524749 , 9.510582542631743
103.8559171379008 , 9.375070262637337
103.8559171379008 , 9.375070262637337
103.319345689769 , 9.466395036600122
101.30753969437163 , 9.520328419005475
101.30753969437163 , 9.520328419005475
101.30753969437163 , 9.520328419005475
